4292,2020-05-15 11:12:05,"New York, US & Delhi, India","#coronavirusindia 
With nearly 4,000 fresh cases, the Covid-19 tally in India rose to 81,970 on Friday with as many as 2,649 fatalities, according to the Ministry of Health and Family Welfare.#CoronaVirus #Covid19 #pandemic #CoronaVirusUpdate #migrants"
4293,2020-05-15 11:11:57,"London, England",We need a leader like @NYGovCuomo here in England. 🙏🏼 #covid19 #coronavirus #pandemic
4294,2020-05-15 11:11:29,"New York, US & Delhi, India","#coronavirusindia 
No cash in hand for migrants; second tranche of economic package relies upon 2 existing mechanisms, #MNREGS and #PDS, to offer wage labour and free foodgrains to migrant labourers
#CoronaVirus #Covid19 #pandemic #CoronaVirusUpdate #migrants #atmanirbharbharat"
4295,2020-05-15 11:10:52,Cheshire,"Just been to Warrington's Covid 19 test area for a test. It's ran so well! If we get one thing out of this pandemic, it might be organisation. Because it definitely isn't common sense!"
4296,2020-05-15 11:10:40,"Moorhead, MN",@washingtonpost “The covid-19 pandemic has exposed the depth of America’s fall from greatness. Ridding ourselves of Trump and his cronies in November will be just the beginning of our work to restore it.”
4297,2020-05-15 11:10:37,"Amman, Jordan","According to @UfMSecretariat, over 250 million people are expected to be “water poor” within the next 20 years in the Euro-Mediterranean region, with numbers potentially exacerbated by the COVID-19 pandemic!

#WaterCrisis #COVID"
4298,2020-05-15 11:10:23,,Great to be at #WENCafe this morning to hear about what steps need to be taken to address the impact of #COVID19 on #BAME women. I share concerns that the pandemic risks deepening #inequality if we do not hear from different parts of our society and take heed of what they say.
4299,2020-05-15 11:10:12,,"@ahmednasirlaw It's so shameful what's happening in Kenya,
The focus is not even on Covid 19,just looking who to replace,who to bring in,while some countries try to fight this pandemic"
4300,2020-05-15 11:09:40,Toronto,Good morning @ghayslip I hope you and your family are safe through the COVID-19 Pandemic.
4301,2020-05-15 11:09:37,South Africa,"@YouthLabZA @FaraiFeminist To be honest, Africa wasn't as prepared for the #Covid19 pandemic as we would've liked. 

For example; Africa’s health systems are fragile.  Before the current coronavirus pandemic started to impact the continent’s potential ability to deliver the initially forecasted (1/3)"
4302,2020-05-15 11:09:25,"Anytime, Anywhere, Anyhow","Some #COVID19 patients after ""recover"" have now #nodules in the #lungs and get tired very easily as opposite before they got infected.

...and not even a Year passed from the start of the pandemic,...its gonna get MUCH worse for the survivors of bi-lateral COVID-19 pneumonia."
4303,2020-05-15 11:09:18,Quezon City,"This typhoon is a respite from an indoor summer for two months now, at least for those who live in Metro Manila. But for people in Eastern Visayas and Bicol regions, it is another disaster to deal with amid #covid19 pandemic. #AmboPH"
4304,2020-05-15 11:09:07,"New York, US & Delhi, India","#coronavirusindia 
ICMR has approved the first batch of key ELISA antibody testing kits manufactured by Zydus-Cadila. The test kits was developed at the National Institute of Virology, Pune 
#CoronaVirus #Covid19 #pandemic #CoronaVirusUpdate #antibody #zyduscadila #elisa"
4305,2020-05-15 11:08:18,,"Is this nation cursed or our leaders are cursed? 

Can't we think right as a nation or can't our leaders think right?

We are battling with the COVID 19 pandemic , ASUU strike e.t.c and our so called politicians and leaders are talking about home feeding of school  children."
4306,2020-05-15 11:08:13,"Gurgaon, India","@imojas @PMOIndia Covid-19 was confirmed Pandemic by WHO on 11/03/20 and by 23/03/20 there were around 15000+ deaths all over the globe ....
Think about them who are still fighting to reach their homes !!! 
Government has taken very crucial steps I agree but that one week could have change a lot!!"
4307,2020-05-15 11:07:58,"Fort Lauderdale, FL","The doctor who is a “whistleblower” is not blowing a whistle on anything, was in the process of being fired before the pandemic, and touted hydroxychloranique in combatting COVID19... but now he’s anti Trump, so he’s the best ever!"
4308,2020-05-15 11:07:50,"Guwahati, India",#Covid19 is a historic pandemic !! It will change the way the world used to live.. it has forced us to re-think what we have done to this world. I m very much confident that it will bring many postive changes on us #staysafestayunited @WHO @UNICEF @MoHFW_INDIA @DDNational
4309,2020-05-15 11:07:41,"Head Office, New Delhi","@KhanShammi Sir, all claims are being processed but claims for advance to fight COVID-19 pandemic (FORM-31) are being processed on priority considering exigency of the situation. The time for processing other types of claims is 20 days."
4310,2020-05-15 11:07:27,"Sindh, Pakistan","Students whose courses have been thrown into chaos by the coronavirus pandemic should be promoted and their fee structure should free. Because in this difficult time of COVID-19, many poor parents have no fees.
#SayNoToUniversitiesFees"
4311,2020-05-15 11:07:24,,"Happy international family day. In these days of the pandemic covid19, let's cherish moments we have with family, support each other and most of all love one another so we come out stronger and together. #Trukumbfamily #footballfamily."
4312,2020-05-15 11:07:10,X1,"Deogbun challenge! it is a way to say thanks to all the frontliners for fighting the pandemic virus, Covid 19 🥺

seungwoo is the best ❤️"
4313,2020-05-15 11:06:46,"Durham, New York","Today is the 66th day of the COVID-19 pandemic in the U.S., and trump still hasn’t provided an adequate testing strategy. (86,571 dead Americans as a result of this disease)"
4314,2020-05-15 11:06:37,Jhb/NYC,"United Nations says decades of neglect and underinvestment in addressing people’s mental health needs have been exposed by the #COVID19 pandemic. The global body calls on countries to address psychological illness, amid a potential global spike in suicides and drug abuse."
4315,2020-05-15 11:06:28,,"Personnel of this office conducted fatigue duty by sanitazing entrance and exit of this office as precautionary measures to prevent spreading the COVID 19 pandemic, under the leadership of Chief, MPDCLO

#WeHealAsOne
#PNPLabanSaCOVID19"
4316,2020-05-15 11:06:22,,"@javedatahir In this difficult time, Govt must devise policies to give impetus to the national economy. And for the opposition, it's time to rise above politics, playing politics with the Corona pandemic only reflects their immature political end."
4317,2020-05-15 11:06:17,,"Why are police in the UK not wearing face masks! I watched a video of them, trying to enter a Man’s house to arrest a 13 yr old girl. Without PPE! 13yr old!!! Come on now! #pandemicuk #ukpolice #scotlandyard #pandemicppe #PPEGATE #covid19 #coronavirusuk #police #uk #pandemic"
4318,2020-05-15 11:05:55,"Pune, India",Nashik’s thriving jewellery business had taken a severe beating for the last two months due to the #Covid_19 pandemic.
4319,2020-05-15 11:05:44,,@aleemkhan_pti Bravo for so openly recognising the roll of nurses in confronting the Corona Pandemic very bravely at the cost of their lives. The same nurses who were beaten and dragged by police to press for their demands of better working conditions and pay. Ironical?
4320,2020-05-15 11:05:41,,"The Asian Development Bank on Friday doubled its previous estimate of the cost of the pandemic, saying the world economy would shrink by $8.8 trillion, almost a tenth of global output. Up to 242 million jobs will vanish due to COVID-19 pandemic."
4321,2020-05-15 11:05:34,worldwide,@scheafferoo The disruptions caused by the corona pandemic is claiming more lives by a very big percentage difference in comparison to the “Projected” figures when the pandemic struck. I can’t help thinking about the conspiracy theories about population control etc.
4322,2020-05-15 11:05:32,,"@CNN @minter01 @DrRichBesser Sorry to keep repeating this but why is this ignorant heartless monster still POTUS?  WHY?  Trump needs to be removed from office, ASAP, &amp; a real Federal effort to quell this pandemic needs to be launched!  We have no more time to waste as COVID-19 deaths in USA approach 100,000!"
4323,2020-05-15 11:04:58,"Pretoria, South Africa",As today marks Day 50 of the Covid-19 Lockdown. Also the citizens calling for our Government to seriouly consider Traditional Practitioner as essential workers. African Traditional Medicines can play a major role  in fighting this Pandemic and other ailments.
4324,2020-05-15 11:04:22,"Bangalore, Delhi, Mumbai, Chen","Jadhav says that various steps were adopted by the Supreme Court swiftly to make sure that virtual hearings can be conducted by the Supreme Court at a time when the COVID-19 pandemic has hit the country.

The SC has been very receptive to the suggestions made, Jadhav says"
4325,2020-05-15 11:04:15,Greater Philadelphia Area- USA,"Let’s talk Insurance! (Commercial Insurance) 

The COVID-19 pandemic could cost the insurance industry $200+ billion, according to insurance marketplace Lloyd's of London. 

But no bother - many insurance policies explicitly exclude pandemics. Helpful don’t you think? 🤔"
4326,2020-05-15 11:04:10,,Mam extend the deal line of LIC PMVVY scheme as the sr. Cityzens loss one week of it as the Corona pandemic hits country on 21march @nsitharamanoffc @nsitharaman @FinancialTimes @TheLICForever @PMOIndia @RahulGandhi @ndtv @EconomicTimes
4327,2020-05-15 11:04:09,大分 宇佐市,"During an interview to a reporter at an office, Trump, the president of the US made a comment comparing Corona pandemic with historical attacks like Perl Havor."
4328,2020-05-15 11:03:57,,@JohnCornyn Oh my the Trumpy tantrum is never a good look.  For the record the Republican Tax Scam screwed us all ... how is the deficit ...before the pandemic.  Oh yes Corona Bot .. so what about legalizing marijuana?  Seems like good tax revenue but . We know fiscal responsibility..hard
4329,2020-05-15 11:03:41,Kolkata,"@airtelindia @Airtel_Presence has taken a new way of extortion to their post Paaid customers , suddenly Withdrawn most of the facility and Forced to take a costlier plan, when customer are not able to PORT their number  as per TRAI guide line due to Covid 19 pandemic,  @rsprasad"
4330,2020-05-15 11:03:30,,@realDonaldTrump @LindseyGrahamSC All this rubbish about Obama is just to divert attention from Trump. He wants to win the election and knows he might loose due to his irresponsible behaviour during this pandemic of covid19
4331,2020-05-15 11:03:17,"Chapel Hill, NC","Tell me about asymptomatic #SARSCoV2 transmisssion. 
Seems hard to study. Good transmission studies I’ve seen rely on timing on symptom onset to track how #coronavirus spreads btw people. What are good #epitwitter studies on rates of asymptomatic spread? #COVID19"
4332,2020-05-15 11:03:13,,"Hi sir, As you know due to Covid-19,  life is going through struggling days, Please give a check on house &amp; office rents, please make a law for half rents till this pandemic is going on. As house &amp; office owner are asking for rents immediately @ArvindKejriwal @PMOIndia @msisodia"
4333,2020-05-15 11:02:59,"Fareham, England",@whetstonesdp @matthaig1 Thunberg’s activism also gives her an undeniable platform which she has used to inform people about the pandemic. After showing mild symptoms of Covid-19 .Thunberg chose to quarantine away from her family for two weeks and encouraged other young people to do the same.
